Iteration,RunTime,Profit
1064,1184.984382867813,2162
1065,1185.574989080429,2162
1066,1186.5524637699127,2162
1067,1187.1380400657654,2162
1068,1188.1293587684631,2162
1069,1188.7208340168,2162
1070,1189.7524359226227,2162
1071,1190.7563898563385,2162
1072,1191.3575809001923,2162
1073,1192.3501670360565,2162
1074,1192.973643064499,2162
1075,1195.5776886940002,2162
1076,1196.8976030349731,2162
1077,1198.0802228450775,2162
1078,1199.0879397392273,2162
1079,1199.656920671463,2162
1080,1200.689927816391,2162
1081,1201.3256449699402,2162
1082,1202.3801658153534,2162
1083,1202.9558537006378,2162
1084,1203.9766209125519,2162
1085,1206.5127170085907,2162
1086,1207.081625699997,2162
1087,1208.0886640548706,2162
1088,1210.8288838863373,2162
1089,1213.6957168579102,2162
1090,1214.712819814682,2162
1091,1215.3237047195435,2162
1092,1216.323204755783,2162
1093,1216.9162468910217,2162
1094,1217.9464168548584,2162
1095,1218.5377669334412,2162
1096,1219.5914459228516,2162
1097,1220.8454458713531,2162
1098,1223.583664894104,2162
1099,1224.2100217342377,2162
1100,1225.2508358955383,2162
1101,1225.9333128929138,2162
1102,1226.9705798625946,2162
1103,1228.081731081009,2162
1104,1231.1867599487305,2162
1105,1232.2728707790375,2162
1106,1233.278050661087,2162
1107,1233.9336650371552,2162
1108,1234.948187828064,2162
1109,1235.5968039035797,2162
1110,1236.640254020691,2162
1111,1239.629399061203,2162
1112,1240.7194929122925,2162
1113,1241.4060008525848,2162
1114,1242.4670209884644,2162
1115,1243.577389717102,2162
1116,1244.2151627540588,2162
1117,1245.223639011383,2162
1118,1245.852797985077,2162
1119,1246.9434487819672,2162
1120,1247.5373330116272,2162
1121,1248.613697052002,2162
1122,1249.2194828987122,2162
1123,1250.3048079013824,2162
1124,1251.443725824356,2162
1125,1252.117518901825,2162
1126,1253.232311964035,2162
1127,1253.8451499938965,2162
1128,1254.9235198497772,2162
1129,1255.5814747810364,2162
1130,1256.6263418197632,2162
1131,1257.2852308750153,2162
1132,1258.3637597560883,2162
1133,1258.991864681244,2162
1134,1260.0249199867249,2162
1135,1260.7115540504456,2162
1136,1261.817909002304,2162
1137,1264.4852049350739,2162
1138,1265.066563129425,2162
1139,1266.1072969436646,2162
1140,1266.7262468338013,2162
1141,1267.7294840812683,2162
1142,1268.3723089694977,2162
1143,1271.0317449569702,2162
1144,1272.0515649318695,2162
1145,1272.678365945816,2162
1146,1273.757703781128,2162
1147,1274.400741815567,2163
1148,1275.4402928352356,2163
1149,1276.1262710094452,2163
1150,1277.275722026825,2163
1151,1277.8466486930847,2163
1152,1278.879870891571,2163
1153,1279.495157957077,2163
1154,1280.5760397911072,2163
1155,1281.2139718532562,2163
1156,1285.1828339099884,2163
1157,1286.0297060012817,2163
1158,1287.1591968536377,2163
1159,1287.7587189674377,2163
1160,1288.9811069965363,2163
1161,1289.7371530532837,2163
1162,1290.8955388069153,2163
1163,1291.470044851303,2163
1164,1292.6752440929413,2163
1165,1293.2316808700562,2163
1166,1294.3101949691772,2163
1167,1294.8631176948547,2163
1168,1297.6965057849884,2163
1169,1298.713203907013,2163
1170,1299.2752859592438,2163
1171,1300.2796709537506,2163
1172,1300.8520410060883,2163
1173,1301.4162900447845,2163
1174,1302.4566009044647,2163
1175,1302.9988059997559,2163
1176,1305.7795288562775,2163
1177,1306.9081218242645,2163
1178,1307.493502855301,2163
1179,1308.5168387889862,2163
1180,1309.0597031116486,2163
1181,1309.6666309833527,2163
1182,1310.681664943695,2163
1183,1311.2668390274048,2163
1184,1312.3284227848053,2163
1185,1312.8870298862457,2163
1186,1313.9703769683838,2163
1187,1314.545963048935,2163
1188,1315.567557811737,2163
1189,1316.1343438625336,2163
1190,1317.2230188846588,2163
1191,1317.8440759181976,2163
1192,1318.9020040035248,2163
1193,1319.4989178180695,2163
1194,1320.48868393898,2163
1195,1321.1458659172058,2163
1196,1322.1767427921295,2163
1197,1322.7997167110443,2163
1198,1323.855882883072,2163
1199,1324.5074980258942,2163
1200,1325.6937079429626,2163
1201,1328.5331888198853,2163
1202,1329.1073060035706,2163
1203,1330.1386020183563,2163
1204,1330.7630820274353,2163
1205,1331.8152458667755,2163
1206,1332.4341518878937,2163
1207,1333.4804418087006,2163
1208,1334.0885818004608,2163
1209,1335.103807926178,2163
1210,1335.7160198688507,2163
1211,1336.7915997505188,2163
1212,1337.3845047950745,2163
1213,1338.5135958194733,2163
1214,1339.0960750579834,2163
1215,1340.1389408111572,2163
1216,1340.7334687709808,2163
1217,1341.7779269218445,2163
1218,1342.40962100029,2163
1219,1343.4748249053955,2163
1220,1344.0932757854462,2163
1221,1345.1239838600159,2163
1222,1345.7527568340302,2163
1223,1346.8398687839508,2163
1224,1347.4322459697723,2163
1225,1348.4862070083618,2163
1226,1349.1317210197449,2163
1227,1350.21746468544,2163
1228,1350.7814259529114,2163
1229,1351.8825018405914,2163
1230,1352.4815061092377,2163
1231,1355.2014949321747,2163
1232,1356.3011088371277,2163
1233,1356.8965129852295,2163
1234,1357.9517939090729,2163
1235,1358.529956817627,2163
1236,1359.5857808589935,2163
1237,1360.2486357688904,2163
1238,1361.3170397281647,2163
1239,1361.932354927063,2163
1240,1363.0135617256165,2163
1241,1363.585411787033,2163
1242,1364.669021844864,2163
1243,1365.2866518497467,2163
1244,1366.4018869400024,2163
1245,1367.0080149173737,2163
1246,1368.0900268554688,2163
1247,1368.738788843155,2163
1248,1369.9466309547424,2163
1249,1371.0861189365387,2163
1250,1371.6659610271454,2163
1251,1372.2679560184479,2163
1252,1373.279128074646,2163
1253,1373.897285938263,2163
1254,1374.974272966385,2163
1255,1375.5622298717499,2163
1256,1376.6538219451904,2163
1257,1377.2502059936523,2163
1258,1378.3541197776794,2163
1259,1378.9302048683167,2163
1260,1379.9894347190857,2163
1261,1380.681902885437,2163
1262,1381.7309279441833,2163
1263,1382.3427338600159,2163
1264,1383.4263639450073,2163
1265,1384.1111228466034,2163
1266,1385.2329847812653,2163
1267,1385.9628019332886,2163
1268,1387.0811557769775,2163
1269,1390.1017417907715,2163
1270,1391.256166934967,2163
1271,1391.9168539047241,2163
1272,1393.1231548786163,2163
1273,1393.7771971225739,2163
1274,1394.9103529453278,2163
1275,1396.0277168750763,2163
1276,1396.72997879982,2163
1277,1397.8164060115814,2163
1278,1398.491171836853,2163
1279,1399.6500799655914,2163
1280,1400.923446893692,2163
1281,1403.8183319568634,2163
1282,1404.6681380271912,2163
1283,1405.8110477924347,2163
1284,1406.9193468093872,2163
1285,1407.606251001358,2163
1286,1408.7194957733154,2163
1287,1409.3962507247925,2163
1288,1410.5384130477905,2163
1289,1413.509613752365,2163
1290,1414.729887008667,2163
1291,1415.539086818695,2163
1292,1416.8206388950348,2163
1293,1417.964607000351,2163
1294,1418.5946910381317,2163
1295,1419.715512752533,2163
1296,1420.4186370372772,2163
1297,1421.6097106933594,2163
1298,1422.7709519863129,2163
1299,1423.45618891716,2163
1300,1424.6309440135956,2163
1301,1425.2681457996368,2163
1302,1426.4021418094635,2163
1303,1427.0834679603577,2163
1304,1428.2000687122345,2163
1305,1428.8753547668457,2163
1306,1429.9900658130646,2163
1307,1430.6351299285889,2163
1308,1431.8172709941864,2163
1309,1433.0018999576569,2163
1310,1433.6733000278473,2163
1311,1434.7904858589172,2163
1312,1435.4329888820648,2163
1313,1436.562353849411,2163
1314,1437.2093648910522,2163
1315,1438.3130428791046,2163
1316,1438.940747976303,2163
1317,1440.0483977794647,2163
1318,1440.6799829006195,2163
1319,1441.852117061615,2163
1320,1442.647421836853,2163
1321,1443.7786338329315,2163
1322,1444.3837287425995,2163
1323,1445.6752998828888,2163
1324,1446.3124186992645,2163
1325,1447.4736278057098,2163
1326,1448.0942018032074,2163
1327,1449.2530949115753,2163
1328,1450.396833896637,2163
1329,1451.0262758731842,2163
1330,1452.1996788978577,2163
1331,1452.8491127490997,2163
1332,1453.9827508926392,2163
1333,1454.5843279361725,2163
1334,1455.7053880691528,2163
1335,1456.377074956894,2163
1336,1457.4827058315277,2163
1337,1458.1330049037933,2163
1338,1459.2595467567444,2163
1339,1459.887004852295,2163
1340,1461.0884459018707,2163
1341,1461.7352850437164,2163
1342,1462.9108529090881,2163
1343,1463.5189890861511,2163
1344,1464.681126832962,2163
1345,1465.296194076538,2163
1346,1466.529552936554,2163
1347,1467.8195090293884,2163
1348,1468.6382639408112,2163
1349,1469.8319108486176,2163
1350,1470.5631580352783,2163
1351,1471.670399904251,2163
1352,1472.3070600032806,2163
1353,1473.467316865921,2163
1354,1474.1042528152466,2163
1355,1475.280455827713,2163
1356,1475.8929080963135,2163
1357,1477.0630588531494,2163
1358,1477.6702449321747,2163
1359,1478.7768008708954,2163
1360,1479.4331908226013,2163
1361,1480.5744440555573,2163
1362,1481.2027080059052,2163
1363,1482.2695417404175,2163
1364,1482.9144299030304,2163
1365,1484.1378617286682,2163
1366,1484.737851858139,2163
1367,1485.901004076004,2163
1368,1488.85337972641,2163
1369,1489.5774128437042,2164
1370,1490.6850519180298,2164
1371,1491.3182718753815,2164
1372,1492.4769399166107,2164
1373,1493.1373686790466,2164
1374,1494.2229158878326,2164
1375,1494.8603949546814,2164
1376,1495.981232881546,2164
1377,1496.611077785492,2164
1378,1497.7879438400269,2164
1379,1498.4047229290009,2164
1380,1499.552981853485,2164
1381,1500.163652896881,2164
1382,1501.3031868934631,2164
1383,1501.9503028392792,2164
1384,1504.8523468971252,2164
1385,1505.474765777588,2164
1386,1506.712026834488,2164
1387,1507.9701459407806,2164
1388,1508.6300768852234,2164
1389,1509.7481689453125,2164
1390,1510.3412837982178,2164
1391,1511.5470299720764,2164
1392,1512.177235841751,2164
1393,1513.3295269012451,2164
1394,1514.1152079105377,2164
1395,1515.4848809242249,2164
1396,1516.126895904541,2164
1397,1516.7463009357452,2164
1398,1517.8988118171692,2164
1399,1518.506059885025,2164
1400,1519.606901884079,2164
1401,1520.2486789226532,2164
1402,1521.3679459095001,2164
1403,1522.0207538604736,2164
1404,1523.1517639160156,2164
1405,1526.1192638874054,2164
1406,1526.7711718082428,2164
1407,1527.893938779831,2164
1408,1528.5478410720825,2164
1409,1529.6618750095367,2164
1410,1532.1142268180847,2164
1411,1533.2879757881165,2164
1412,1533.8772468566895,2164
1413,1535.1450848579407,2164
1414,1536.4581649303436,2164
1415,1537.0959067344666,2164
1416,1538.2104980945587,2164
1417,1538.8683760166168,2164
1418,1539.9933729171753,2164
1419,1540.6234209537506,2164
1420,1541.755038022995,2164
1421,1542.3841729164124,2164
1422,1543.5116558074951,2164
1423,1544.2706508636475,2164
1424,1545.4524438381195,2164
1425,1546.0848939418793,2164
1426,1547.2860600948334,2164
1427,1547.9100999832153,2164
1428,1549.0282909870148,2164
1429,1549.670096874237,2164
1430,1550.8818039894104,2164
1431,1551.6453819274902,2164
1432,1552.8734998703003,2164
1433,1553.496917963028,2164
1434,1554.7457699775696,2164
1435,1556.1643209457397,2164
1436,1556.764482975006,2164
1437,1557.8976559638977,2164
1438,1558.5423939228058,2164
1439,1559.6342210769653,2164
1440,1560.2912938594818,2164
1441,1561.465080022812,2164
1442,1562.0775408744812,2164
1443,1563.248766899109,2164
1444,1563.8568727970123,2164
1445,1564.967525959015,2164
1446,1565.6218647956848,2164
1447,1566.7585418224335,2164
1448,1567.3675329685211,2164
1449,1568.0185840129852,2164
1450,1569.1636459827423,2164
1451,1569.78373670578,2164
1452,1571.0405550003052,2164
1453,1571.6565208435059,2164
1454,1572.811490058899,2164
1455,1573.5062747001648,2164
1456,1574.6393399238586,2164
1457,1575.2823460102081,2164
1458,1576.4892678260803,2164
1459,1577.1267669200897,2164
1460,1578.3352279663086,2164
1461,1579.016242980957,2164
1462,1580.192939043045,2164
1463,1580.9243540763855,2164
1464,1582.0844337940216,2164
1465,1582.701252937317,2164
1466,1585.6266968250275,2164
1467,1586.3726069927216,2164
1468,1587.5870888233185,2164
1469,1588.198350906372,2164
1470,1589.3911187648773,2164
1471,1590.0343339443207,2164
1472,1591.2003099918365,2164
1473,1591.8503489494324,2164
1474,1592.9831178188324,2164
1475,1593.641551733017,2164
1476,1594.857885837555,2164
1477,1595.526123046875,2164
1478,1596.7517619132996,2164
1479,1599.811535835266,2164
1480,1600.5940690040588,2164
1481,1601.8219249248505,2164
1482,1602.499713897705,2164
1483,1603.6504559516907,2164
1484,1606.5536980628967,2164
1485,1607.2119388580322,2164
1486,1607.8521857261658,2164
1487,1609.0651710033417,2164
1488,1610.2971577644348,2164
1489,1610.9038598537445,2164
1490,1612.0788879394531,2164
1491,1612.6889729499817,2164
1492,1613.2891778945923,2164
1493,1614.4975118637085,2164
1494,1615.098052740097,2164
1495,1616.2069067955017,2164
1496,1616.8482918739319,2164
1497,1619.8978040218353,2164
1498,1620.5060877799988,2164
1499,1621.6760358810425,2164
1500,1622.2753958702087,2164
1501,1623.3983590602875,2164
1502,1624.0299248695374,2164
1503,1625.2346138954163,2164
1504,1625.9751029014587,2164
1505,1629.062119960785,2164
1506,1630.3218338489532,2164
1507,1631.022055864334,2164
1508,1632.2206420898438,2164
1509,1632.8297989368439,2164
1510,1633.966698884964,2164
1511,1634.7103600502014,2164
1512,1635.9736666679382,2164
1513,1636.690071105957,2164
1514,1638.0287680625916,2164
1515,1639.254410982132,2164
1516,1640.0107789039612,2164
1517,1641.237900018692,2164
1518,1641.9237461090088,2164
1519,1643.21128988266,2164
1520,1643.9208769798279,2164
1521,1645.1855108737946,2164
1522,1645.8756868839264,2164
1523,1647.1169719696045,2164
1524,1648.4315121173859,2164
1525,1649.1277918815613,2164
1526,1650.3667578697205,2164
1527,1651.1484069824219,2164
1528,1652.4225409030914,2164
1529,1653.8600587844849,2164
1530,1656.1881058216095,2164
1531,1657.963322877884,2164
1532,1659.2605929374695,2164
1533,1660.6236889362335,2164
1534,1661.3429749011993,2164
1535,1662.6150116920471,2164
1536,1663.3653328418732,2164
1537,1664.5607087612152,2164
1538,1665.3030409812927,2164
1539,1666.565477848053,2164
1540,1667.8709959983826,2164
1541,1668.6275539398193,2164
1542,1669.8925869464874,2164
1543,1670.6220407485962,2165
1544,1671.7695128917694,2165
1545,1672.386104106903,2165
1546,1673.5239748954773,2165
1547,1674.1222400665283,2165
1548,1674.7285850048065,2165
1549,1675.9865930080414,2165
1550,1676.6002178192139,2165
1551,1677.7783060073853,2165
1552,1678.3970799446106,2165
1553,1679.5404150485992,2165
1554,1680.1390149593353,2165
1555,1681.3336639404297,2165
1556,1683.710590839386,2165
1557,1684.9539959430695,2165
1558,1685.6352708339691,2165
1559,1686.7721819877625,2165
1560,1687.4400939941406,2165
1561,1688.0741407871246,2165
1562,1689.2342047691345,2165
1563,1689.8392927646637,2165
1564,1691.0777909755707,2165
1565,1691.70685172081,2165
1566,1692.8625719547272,2165
1567,1693.510330915451,2165
1568,1694.099443912506,2165
1569,1695.2339289188385,2165
1570,1695.8894147872925,2165
1571,1698.968909740448,2165
1572,1700.1684329509735,2165
1573,1700.8198368549347,2165
1574,1703.7579069137573,2165
1575,1704.4144728183746,2165
1576,1705.6958978176117,2165
1577,1706.3065359592438,2165
1578,1706.9173078536987,2165
1579,1708.0488319396973,2165
1580,1708.7313208580017,2165
1581,1709.9259440898895,2165
1582,1710.5452637672424,2165
1583,1711.7700929641724,2165
1584,1712.3764538764954,2165
1585,1712.978008031845,2165
1586,1714.2008850574493,2165
1587,1714.8379549980164,2165
1588,1716.015445947647,2165
1589,1716.6353368759155,2165
1590,1717.8197329044342,2165
1591,1718.4239690303802,2165
1592,1719.6339919567108,2165
1593,1722.0937588214874,2165
1594,1722.6828649044037,2165
1595,1723.8396060466766,2165
1596,1726.9748349189758,2165
1597,1727.6865038871765,2165
1598,1728.846657037735,2165
1599,1729.477651834488,2165
1600,1730.7238960266113,2165
1601,1731.325758934021,2165
1602,1731.9485697746277,2165
1603,1733.2003400325775,2165
1604,1733.854458808899,2165
1605,1735.0679519176483,2165
1606,1735.679450750351,2165
1607,1736.8531398773193,2165
1608,1737.4909257888794,2165
1609,1738.1188249588013,2165
1610,1739.2960939407349,2165
1611,1739.893805027008,2165
1612,1741.1132719516754,2165
1613,1741.7240908145905,2165
1614,1742.9444527626038,2165
1615,1743.5819439888,2165
1616,1744.1929268836975,2165
1617,1745.3483147621155,2165
1618,1746.0301258563995,2165
1619,1747.2122519016266,2165
1620,1747.82772397995,2165
1621,1749.0919139385223,2165
1622,1749.7017107009888,2165
